OPCUAOnboardingNamespaceMetadata,1,Object
OPCUAOnboardingNamespaceMetadata_NamespaceUri,2,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceVersion,3,Variable
OPCUAOnboardingNamespaceMetadata_NamespacePublicationDate,4,Variable
OPCUAOnboardingNamespaceMetadata_IsNamespaceSubset,5,Variable
OPCUAOnboardingNamespaceMetadata_StaticNodeIdTypes,6,Variable
OPCUAOnboardingNamespaceMetadata_StaticNumericNodeIdRange,7,Variable
OPCUAOnboardingNamespaceMetadata_StaticStringNodeIdPattern,8,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile,9,Object
OPCUAOnboardingNamespaceMetadata_NamespaceFile_Size,10,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_Writable,11,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_UserWritable,12,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_OpenCount,13,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_MimeType,14,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_MaxByteStringLength,15,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_LastModifiedTime,16,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_Open,17,Method
OPCUAOnboardingNamespaceMetadata_NamespaceFile_Open_InputArguments,18,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_Open_OutputArguments,19,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_Close,20,Method
OPCUAOnboardingNamespaceMetadata_NamespaceFile_Close_InputArguments,21,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_Read,22,Method
OPCUAOnboardingNamespaceMetadata_NamespaceFile_Read_InputArguments,23,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_Read_OutputArguments,24,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_Write,25,Method
OPCUAOnboardingNamespaceMetadata_NamespaceFile_Write_InputArguments,26,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_GetPosition,27,Method
OPCUAOnboardingNamespaceMetadata_NamespaceFile_GetPosition_InputArguments,28,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_GetPosition_OutputArguments,29,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_SetPosition,30,Method
OPCUAOnboardingNamespaceMetadata_NamespaceFile_SetPosition_InputArguments,31,Variable
OPCUAOnboardingNamespaceMetadata_NamespaceFile_ExportNamespace,32,Method
OPCUAOnboardingNamespaceMetadata_DefaultRolePermissions,33,Variable
OPCUAOnboardingNamespaceMetadata_DefaultUserRolePermissions,34,Variable
OPCUAOnboardingNamespaceMetadata_DefaultAccessRestrictions,35,Variable
OPCUAOnboardingNamespaceMetadata_ConfigurationVersion,36,Variable
CertificateAuthorityType,1164,DataType
BaseTicketType,1165,DataType
DeviceIdentityTicketType,1166,DataType
CompositeIdentityTicketType,1167,DataType
TicketListType,1168,DataType
RegisterTicketsMethodType,1169,Method
RegisterTicketsMethodType_InputArguments,1170,Variable
RegisterTicketsMethodType_OutputArguments,1171,Variable
UnregisterTicketsMethodType,1172,Method
UnregisterTicketsMethodType_InputArguments,1173,Variable
UnregisterTicketsMethodType_OutputArguments,1174,Variable
DeviceRegistrarAdminType,1175,ObjectType
DeviceRegistrarAdminType_RegisterTickets,1176,Method
DeviceRegistrarAdminType_RegisterTickets_InputArguments,1177,Variable
DeviceRegistrarAdminType_RegisterTickets_OutputArguments,1178,Variable
DeviceRegistrarAdminType_UnregisterTickets,1179,Method
DeviceRegistrarAdminType_UnregisterTickets_InputArguments,1180,Variable
DeviceRegistrarAdminType_UnregisterTickets_OutputArguments,1181,Variable
DeviceRegistrarAdminType_TicketAuthorities,1182,Object
DeviceRegistrarAdminType_TicketAuthorities_Size,1183,Variable
DeviceRegistrarAdminType_TicketAuthorities_Writable,1184,Variable
DeviceRegistrarAdminType_TicketAuthorities_UserWritable,1185,Variable
DeviceRegistrarAdminType_TicketAuthorities_OpenCount,1186,Variable
DeviceRegistrarAdminType_TicketAuthorities_MimeType,1187,Variable
DeviceRegistrarAdminType_TicketAuthorities_MaxByteStringLength,1188,Variable
DeviceRegistrarAdminType_TicketAuthorities_LastModifiedTime,1189,Variable
DeviceRegistrarAdminType_TicketAuthorities_Open,1190,Method
DeviceRegistrarAdminType_TicketAuthorities_Open_InputArguments,1191,Variable
DeviceRegistrarAdminType_TicketAuthorities_Open_OutputArguments,1192,Variable
DeviceRegistrarAdminType_TicketAuthorities_Close,1193,Method
DeviceRegistrarAdminType_TicketAuthorities_Close_InputArguments,1194,Variable
DeviceRegistrarAdminType_TicketAuthorities_Read,1195,Method
DeviceRegistrarAdminType_TicketAuthorities_Read_InputArguments,1196,Variable
DeviceRegistrarAdminType_TicketAuthorities_Read_OutputArguments,1197,Variable
DeviceRegistrarAdminType_TicketAuthorities_Write,1198,Method
DeviceRegistrarAdminType_TicketAuthorities_Write_InputArguments,1199,Variable
DeviceRegistrarAdminType_TicketAuthorities_GetPosition,1200,Method
DeviceRegistrarAdminType_TicketAuthorities_GetPosition_InputArguments,1201,Variable
DeviceRegistrarAdminType_TicketAuthorities_GetPosition_OutputArguments,1202,Variable
DeviceRegistrarAdminType_TicketAuthorities_SetPosition,1203,Method
DeviceRegistrarAdminType_TicketAuthorities_SetPosition_InputArguments,1204,Variable
DeviceRegistrarAdminType_TicketAuthorities_LastUpdateTime,1205,Variable
DeviceRegistrarAdminType_TicketAuthorities_UpdateFrequency,1206,Variable
DeviceRegistrarAdminType_TicketAuthorities_DefaultValidationOptions,1207,Variable
DeviceRegistrarAdminType_TicketAuthorities_OpenWithMasks,1208,Method
DeviceRegistrarAdminType_TicketAuthorities_OpenWithMasks_InputArguments,1209,Variable
DeviceRegistrarAdminType_TicketAuthorities_OpenWithMasks_OutputArguments,1210,Variable
DeviceRegistrarAdminType_TicketAuthorities_CloseAndUpdate,1211,Method
DeviceRegistrarAdminType_TicketAuthorities_CloseAndUpdate_InputArguments,1212,Variable
DeviceRegistrarAdminType_TicketAuthorities_CloseAndUpdate_OutputArguments,1213,Variable
DeviceRegistrarAdminType_TicketAuthorities_AddCertificate,1214,Method
DeviceRegistrarAdminType_TicketAuthorities_AddCertificate_InputArguments,1215,Variable
DeviceRegistrarAdminType_TicketAuthorities_RemoveCertificate,1216,Method
DeviceRegistrarAdminType_TicketAuthorities_RemoveCertificate_InputArguments,1217,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities,1218,Object
DeviceRegistrarAdminType_DeviceIdentityAuthorities_Size,1219,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_Writable,1220,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_UserWritable,1221,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_OpenCount,1222,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_MimeType,1223,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_MaxByteStringLength,1224,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_LastModifiedTime,1225,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_Open,1226,Method
DeviceRegistrarAdminType_DeviceIdentityAuthorities_Open_InputArguments,1227,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_Open_OutputArguments,1228,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_Close,1229,Method
DeviceRegistrarAdminType_DeviceIdentityAuthorities_Close_InputArguments,1230,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_Read,1231,Method
DeviceRegistrarAdminType_DeviceIdentityAuthorities_Read_InputArguments,1232,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_Read_OutputArguments,1233,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_Write,1234,Method
DeviceRegistrarAdminType_DeviceIdentityAuthorities_Write_InputArguments,1235,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_GetPosition,1236,Method
DeviceRegistrarAdminType_DeviceIdentityAuthorities_GetPosition_InputArguments,1237,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_GetPosition_OutputArguments,1238,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_SetPosition,1239,Method
DeviceRegistrarAdminType_DeviceIdentityAuthorities_SetPosition_InputArguments,1240,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_LastUpdateTime,1241,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_UpdateFrequency,1242,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_DefaultValidationOptions,1243,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_OpenWithMasks,1244,Method
DeviceRegistrarAdminType_DeviceIdentityAuthorities_OpenWithMasks_InputArguments,1245,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_OpenWithMasks_OutputArguments,1246,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_CloseAndUpdate,1247,Method
DeviceRegistrarAdminType_DeviceIdentityAuthorities_CloseAndUpdate_InputArguments,1248,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_CloseAndUpdate_OutputArguments,1249,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_AddCertificate,1250,Method
DeviceRegistrarAdminType_DeviceIdentityAuthorities_AddCertificate_InputArguments,1251,Variable
DeviceRegistrarAdminType_DeviceIdentityAuthorities_RemoveCertificate,1252,Method
DeviceRegistrarAdminType_DeviceIdentityAuthorities_RemoveCertificate_InputArguments,1253,Variable
ProvideIdentitiesMethodType,1254,Method
ProvideIdentitiesMethodType_InputArguments,1255,Variable
ProvideIdentitiesMethodType_OutputArguments,1256,Variable
RegisterDeviceEndpointMethodType,1257,Method
RegisterDeviceEndpointMethodType_InputArguments,1258,Variable
DeviceRegistrarType,1259,ObjectType
DeviceRegistrarType_ProvideIdentities,1260,Method
DeviceRegistrarType_ProvideIdentities_InputArguments,1261,Variable
DeviceRegistrarType_ProvideIdentities_OutputArguments,1262,Variable
DeviceRegistrarType_RegisterDeviceEndpoint,1263,Method
DeviceRegistrarType_RegisterDeviceEndpoint_InputArguments,1264,Variable
DeviceRegistrarType_Administration,1265,Object
DeviceRegistrarType_Administration_RegisterTickets,1266,Method
DeviceRegistrarType_Administration_RegisterTickets_InputArguments,1267,Variable
DeviceRegistrarType_Administration_RegisterTickets_OutputArguments,1268,Variable
DeviceRegistrarType_Administration_UnregisterTickets,1269,Method
DeviceRegistrarType_Administration_UnregisterTickets_InputArguments,1270,Variable
DeviceRegistrarType_Administration_UnregisterTickets_OutputArguments,1271,Variable
DeviceRegistrarType_Administration_TicketAuthorities,1272,Object
DeviceRegistrarType_Administration_TicketAuthorities_Size,1273,Variable
DeviceRegistrarType_Administration_TicketAuthorities_Writable,1274,Variable
DeviceRegistrarType_Administration_TicketAuthorities_UserWritable,1275,Variable
DeviceRegistrarType_Administration_TicketAuthorities_OpenCount,1276,Variable
DeviceRegistrarType_Administration_TicketAuthorities_MimeType,1277,Variable
DeviceRegistrarType_Administration_TicketAuthorities_MaxByteStringLength,1278,Variable
DeviceRegistrarType_Administration_TicketAuthorities_LastModifiedTime,1279,Variable
DeviceRegistrarType_Administration_TicketAuthorities_Open,1280,Method
DeviceRegistrarType_Administration_TicketAuthorities_Open_InputArguments,1281,Variable
DeviceRegistrarType_Administration_TicketAuthorities_Open_OutputArguments,1282,Variable
DeviceRegistrarType_Administration_TicketAuthorities_Close,1283,Method
DeviceRegistrarType_Administration_TicketAuthorities_Close_InputArguments,1284,Variable
DeviceRegistrarType_Administration_TicketAuthorities_Read,1285,Method
DeviceRegistrarType_Administration_TicketAuthorities_Read_InputArguments,1286,Variable
DeviceRegistrarType_Administration_TicketAuthorities_Read_OutputArguments,1287,Variable
DeviceRegistrarType_Administration_TicketAuthorities_Write,1288,Method
DeviceRegistrarType_Administration_TicketAuthorities_Write_InputArguments,1289,Variable
DeviceRegistrarType_Administration_TicketAuthorities_GetPosition,1290,Method
DeviceRegistrarType_Administration_TicketAuthorities_GetPosition_InputArguments,1291,Variable
DeviceRegistrarType_Administration_TicketAuthorities_GetPosition_OutputArguments,1292,Variable
DeviceRegistrarType_Administration_TicketAuthorities_SetPosition,1293,Method
DeviceRegistrarType_Administration_TicketAuthorities_SetPosition_InputArguments,1294,Variable
DeviceRegistrarType_Administration_TicketAuthorities_LastUpdateTime,1295,Variable
DeviceRegistrarType_Administration_TicketAuthorities_UpdateFrequency,1296,Variable
DeviceRegistrarType_Administration_TicketAuthorities_DefaultValidationOptions,1297,Variable
DeviceRegistrarType_Administration_TicketAuthorities_OpenWithMasks,1298,Method
DeviceRegistrarType_Administration_TicketAuthorities_OpenWithMasks_InputArguments,1299,Variable
DeviceRegistrarType_Administration_TicketAuthorities_OpenWithMasks_OutputArguments,1300,Variable
DeviceRegistrarType_Administration_TicketAuthorities_CloseAndUpdate,1301,Method
DeviceRegistrarType_Administration_TicketAuthorities_CloseAndUpdate_InputArguments,1302,Variable
DeviceRegistrarType_Administration_TicketAuthorities_CloseAndUpdate_OutputArguments,1303,Variable
DeviceRegistrarType_Administration_TicketAuthorities_AddCertificate,1304,Method
DeviceRegistrarType_Administration_TicketAuthorities_AddCertificate_InputArguments,1305,Variable
DeviceRegistrarType_Administration_TicketAuthorities_RemoveCertificate,1306,Method
DeviceRegistrarType_Administration_TicketAuthorities_RemoveCertificate_InputArguments,1307,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities,1308,Object
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_Size,1309,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_Writable,1310,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_UserWritable,1311,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_OpenCount,1312,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_MimeType,1313,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_MaxByteStringLength,1314,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_LastModifiedTime,1315,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_Open,1316,Method
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_Open_InputArguments,1317,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_Open_OutputArguments,1318,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_Close,1319,Method
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_Close_InputArguments,1320,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_Read,1321,Method
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_Read_InputArguments,1322,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_Read_OutputArguments,1323,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_Write,1324,Method
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_Write_InputArguments,1325,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_GetPosition,1326,Method
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_GetPosition_InputArguments,1327,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_GetPosition_OutputArguments,1328,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_SetPosition,1329,Method
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_SetPosition_InputArguments,1330,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_LastUpdateTime,1331,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_UpdateFrequency,1332,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_DefaultValidationOptions,1333,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_OpenWithMasks,1334,Method
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_OpenWithMasks_InputArguments,1335,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_OpenWithMasks_OutputArguments,1336,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_CloseAndUpdate,1337,Method
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_CloseAndUpdate_InputArguments,1338,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_CloseAndUpdate_OutputArguments,1339,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_AddCertificate,1340,Method
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_AddCertificate_InputArguments,1341,Variable
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_RemoveCertificate,1342,Method
DeviceRegistrarType_Administration_DeviceIdentityAuthorities_RemoveCertificate_InputArguments,1343,Variable
DeviceRegistrar,1344,Object
DeviceRegistrar_ProvideIdentities,1345,Method
DeviceRegistrar_ProvideIdentities_InputArguments,1346,Variable
