GsdGenAlarmEventType,1002,ObjectType
GsdGenIoChannelQualityType,1003,ObjectType
GsdGenIoChannelDataType,1004,ObjectType
GsdGenIoChannelType,1005,ObjectType
GsdGenIoDataType,1006,ObjectType
GsdGenSubmoduleApplicationType,1007,ObjectType
GsdGenParameterVariableType,2002,VariableType
GsdGenIoBitDataItemVariableType,2003,VariableType
GsdGenIoDataItemVariableType,2004,VariableType
GsdGenIoConsistencyEnumeration,3002,DataType
GsdGenIoQualityFormatEnumeration,3003,DataType
GsdGenChannelAccumulativeEnumeration,3004,DataType
GsdGenChannelMaintenanceEnumeration,3005,DataType
GsdGenChannelSpecifierEnumeration,3006,DataType
GsdGenChannelDirectionEnumeration,3007,DataType
GsdGenIoTimeStampDataType,3008,DataType
GsdGenIoTimeDataType,3009,DataType
GsdGenIoCommunicationStatusEnumeration,3012,DataType
GsdGenIoConfigurationStatusEnumeration,3015,DataType
HasInputData,4002,ReferenceType
HasOutputData,4003,ReferenceType
GsdGenIoTimeStampDataType_Encoding_DefaultBinary,5001,Object
GsdGenIoTimeStampDataType_Encoding_DefaultXml,5002,Object
GsdGenIoTimeStampDataType_Encoding_DefaultJson,5003,Object
GsdGenIoTimeDataType_Encoding_DefaultBinary,5004,Object
GsdGenIoTimeDataType_Encoding_DefaultXml,5005,Object
GsdGenIoTimeDataType_Encoding_DefaultJson,5006,Object
GsdGenIoChannelType_Data,5007,Object
GsdGenIoChannelType_Quality,5008,Object
GsdGenIoDataType_InputChannelx,5009,Object
GsdGenIoDataType_InputChannelx_Data,5010,Object
GsdGenIoDataType_OutputChannelx,5011,Object
GsdGenIoDataType_OutputChannelx_Data,5012,Object
GsdGenSubmoduleApplicationType_Input,5013,Object
GsdGenSubmoduleApplicationType_Output,5014,Object
GsdGenSubmoduleApplicationType_Configuration,5015,Object
GsdGenSubmoduleApplicationType_FolderName,5016,Object
Server_Namespaces_http___opcfoundation_org_UA_PNGSDGM_,5017,Object
GsdGenSubmoduleApplicationType_Lock,5018,Object
GsdGenSubmoduleApplicationType_ArrayFolder,5019,Object
GsdGenIoQualityFormatEnumeration_EnumValues,6001,Variable
PNGSDG_BinarySchema,6002,Variable
PNGSDG_BinarySchema_NamespaceUri,6003,Variable
PNGSDG_XmlSchema,6004,Variable
PNGSDG_XmlSchema_NamespaceUri,6005,Variable
GsdGenSubmoduleApplicationType_ApplicationTag,6006,Variable
GsdGenChannelMaintenanceEnumeration_EnumValues,6007,Variable
GsdGenChannelSpecifierEnumeration_EnumValues,6008,Variable
GsdGenChannelDirectionEnumeration_EnumValues,6009,Variable
GsdGenSubmoduleApplicationType_ValueVariable_BMPNumber,6010,Variable
PNGSDG_BinarySchema_GsdGenIoTimeStampDataType,6011,Variable
PNGSDG_XmlSchema_GsdGenIoTimeStampDataType,6012,Variable
PNGSDG_BinarySchema_GsdGenIoTimeDataType,6013,Variable
PNGSDG_XmlSchema_GsdGenIoTimeDataType,6014,Variable
GsdGenParameterVariableType_DefaultValue,6015,Variable
GsdGenParameterVariableType_Index,6016,Variable
GsdGenParameterVariableType_ByteOffset,6017,Variable
GsdGenParameterVariableType_BitOffset,6018,Variable
GsdGenParameterVariableType_BitLength,6019,Variable
GsdGenIoDataItemVariableType_UseAsBits,6020,Variable
GsdGenIoDataItemVariableType_BitDataItem,6021,Variable
GsdGenAlarmEventType_API,6022,Variable
GsdGenAlarmEventType_Slot,6023,Variable
GsdGenAlarmEventType_Subslot,6024,Variable
GsdGenAlarmEventType_ChannelNumber,6025,Variable
GsdGenAlarmEventType_Accumulative,6026,Variable
GsdGenAlarmEventType_Maintenance,6027,Variable
GsdGenAlarmEventType_Specifier,6028,Variable
GsdGenAlarmEventType_Direction,6029,Variable
GsdGenAlarmEventType_UserStructureIdentifier,6030,Variable
GsdGenAlarmEventType_ChannelErrorType,6031,Variable
GsdGenAlarmEventType_ExtChannelErrorType,6032,Variable
GsdGenAlarmEventType_ExtChannelAddValue,6033,Variable
GsdGenAlarmEventType_QualifiedChannelQualifier,6034,Variable
GsdGenAlarmEventType_ManufacturerData,6035,Variable
GsdGenAlarmEventType_HelpText,6036,Variable
GsdGenIoChannelQualityType_BitOffset,6037,Variable
GsdGenIoChannelQualityType_Format,6038,Variable
GsdGenIoChannelDataType_BitOffset,6039,Variable
GsdGenIoChannelDataType_BitLength,6040,Variable
GsdGenIoChannelType_Number,6041,Variable
GsdGenIoChannelType_Data_BitLength,6042,Variable
GsdGenIoChannelType_Data_BitOffset,6043,Variable
GsdGenIoChannelType_Quality_BitOffset,6044,Variable
GsdGenIoChannelType_Quality_Format,6045,Variable
GsdGenIoDataType_Consistency,6046,Variable
GsdGenIoDataType_DataItemx,6047,Variable
GsdGenIoDataType_DataItemx_UseAsBits,6048,Variable
GsdGenIoDataType_InputChannelx_Data_BitLength,6049,Variable
GsdGenIoDataType_InputChannelx_Data_BitOffset,6050,Variable
GsdGenIoDataType_InputChannelx_Number,6051,Variable
GsdGenIoDataType_OutputChannelx_Data_BitLength,6052,Variable
GsdGenIoDataType_OutputChannelx_Data_BitOffset,6053,Variable
GsdGenIoDataType_OutputChannelx_Number,6054,Variable
GsdGenSubmoduleApplicationType_Input_Consistency,6055,Variable
GsdGenSubmoduleApplicationType_Output_Consistency,6056,Variable
GsdGenSubmoduleApplicationType_ValueVariable,6057,Variable
GsdGenSubmoduleApplicationType_ValueProperty,6058,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNGSDGM__IsNamespaceSubset,6059,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNGSDGM__NamespacePublicationDate,6060,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNGSDGM__NamespaceUri,6061,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNGSDGM__NamespaceVersion,6062,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNGSDGM__StaticNodeIdTypes,6063,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNGSDGM__StaticNumericNodeIdRange,6064,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNGSDGM__StaticStringNodeIdPattern,6065,Variable
GsdGenChannelAccumulativeEnumeration_EnumValues,6066,Variable
GsdGenSubmoduleApplicationType_ValueVariable_EngineeringUnit,6067,Variable
GsdGenSubmoduleApplicationType_ValueVariable_EURange,6068,Variable
GsdGenSubmoduleApplicationType_ValueVariable_Dimension,6069,Variable
GsdGenSubmoduleApplicationType_UnitVariable_BMPNumber,6070,Variable
GsdGenSubmoduleApplicationType_ValueVariable_Text,6071,Variable
GsdGenSubmoduleApplicationType_ValueVariable_TextArray,6072,Variable
GsdGenIoConsistencyEnumeration_EnumValues,6073,Variable
GsdGenSubmoduleApplicationType_SetApplicationTag_InputArguments,6074,Variable
GsdGenSubmoduleApplicationType_Lock_BreakLock_OutputArguments,6075,Variable
GsdGenSubmoduleApplicationType_Lock_ExitLock_OutputArguments,6076,Variable
GsdGenSubmoduleApplicationType_Lock_InitLock_InputArguments,6077,Variable
GsdGenSubmoduleApplicationType_Lock_InitLock_OutputArguments,6078,Variable
GsdGenSubmoduleApplicationType_Lock_Locked,6079,Variable
GsdGenSubmoduleApplicationType_Lock_LockingClient,6080,Variable
GsdGenSubmoduleApplicationType_Lock_LockingUser,6081,Variable
GsdGenSubmoduleApplicationType_Lock_RemainingLockTime,6082,Variable
GsdGenSubmoduleApplicationType_Lock_RenewLock_OutputArguments,6083,Variable
GsdGenSubmoduleApplicationType_UnitVariable,6084,Variable
GsdGenSubmoduleApplicationType_UnitVariable_EngineeringUnits,6085,Variable
GsdGenSubmoduleApplicationType_UnitRangeVariable,6086,Variable
GsdGenSubmoduleApplicationType_UnitRangeVariable_EngineeringUnits,6087,Variable
GsdGenSubmoduleApplicationType_UnitRangeVariable_EURange,6088,Variable
GsdGenSubmoduleApplicationType_EnumerationVariable,6089,Variable
GsdGenSubmoduleApplicationType_OptionSetVariable,6090,Variable
GsdGenSubmoduleApplicationType_OptionSetVariable_OptionSetValues,6091,Variable
GsdGenSubmoduleApplicationType_UnitRangeVariable_BMPNumber,6092,Variable
GsdGenSubmoduleApplicationType_EnumerationVariable_BMPNumber,6093,Variable
GsdGenSubmoduleApplicationType_OptionSetVariable_BMPNumber,6094,Variable
GsdGenSubmoduleApplicationType_ArrayFolder_BMPNumber,6095,Variable
GsdGenSubmoduleApplicationType_EnumerationVariable_EngineeringUnits,6096,Variable
GsdGenSubmoduleApplicationType_EnumerationVariable_EURange,6097,Variable
GsdGenSubmoduleApplicationType_ArrayFolder_EngineeringUnits,6098,Variable
GsdGenSubmoduleApplicationType_ArrayFolder_EURange,6099,Variable
GsdGenSubmoduleApplicationType_ArrayFolder_Element,6100,Variable
GsdGenSubmoduleApplicationType_OptionSetVariable_BitMask,6101,Variable
GsdGenIoCommunicationStatusEnumeration_EnumValues,6102,Variable
GsdGenIoConfigurationStatusEnumeration_EnumValues,6103,Variable
GsdGenSubmoduleApplicationType_CommunicationStatus,6104,Variable
GsdGenSubmoduleApplicationType_ConfigurationStatus,6105,Variable
GsdGenSubmoduleApplicationType_ARIdentifier,6106,Variable
GsdGenSubmoduleApplicationType_ControllerName,6107,Variable
GsdGenSubmoduleApplicationType_SetApplicationTag,7001,Method
GsdGenSubmoduleApplicationType_Lock_BreakLock,7002,Method
GsdGenSubmoduleApplicationType_Lock_ExitLock,7003,Method
GsdGenSubmoduleApplicationType_Lock_InitLock,7004,Method
GsdGenSubmoduleApplicationType_Lock_RenewLock,7005,Method
